dose,t,X,X_var,Y,Y_var,Z,Z_var
6.5,0.21021021021021022,5.483744144439697,0.017925545573234558,0.6403833031654358,0.036894381046295166,0.34940412640571594,0.0024535655975341797
6.5,0.21521521521521522,5.463859558105469,0.017713263630867004,0.6531432271003723,0.036903440952301025,0.3574245274066925,0.001875460147857666
6.5,0.22022022022022023,5.444050312042236,0.017504766583442688,0.6658678650856018,0.036917030811309814,0.36543670296669006,0.00130462646484375
6.5,0.22522522522522523,5.424311637878418,0.01729924976825714,0.6785581707954407,0.03693801164627075,0.3734414875507355,0.0007410049438476562
6.5,0.23023023023023023,5.404646873474121,0.017097190022468567,0.6912139058113098,0.03696352243423462,0.3814378082752228,0.00018471479415893555
6.5,0.23523523523523523,5.385051727294922,0.01689799129962921,0.7038379311561584,0.03699618577957153,0.3894270956516266,0.0003642439842224121
6.5,0.24024024024024024,5.365528106689453,0.016701653599739075,0.7164252400398254,0.03703504800796509,0.39740779995918274,0.0009062290191650391
6.5,0.24524524524524524,5.346072196960449,0.016508057713508606,0.7289803624153137,0.03708082437515259,0.40538159012794495,0.0014407634735107422
6.5,0.2502502502502503,5.326688766479492,0.016317352652549744,0.7415013909339905,0.03713279962539673,0.4133477509021759,0.0019683241844177246
6.5,0.2552552552552553,5.307373046875,0.01612888276576996,0.753989040851593,0.03719288110733032,0.4213058054447174,0.0024884939193725586
6.5,0.2602602602602603,5.2881245613098145,0.015942707657814026,0.7664435505867004,0.03726011514663696,0.4292565882205963,0.003001570701599121
6.5,0.2652652652652653,5.26894474029541,0.01575891673564911,0.7788637280464172,0.03733426332473755,0.43719831109046936,0.0035076141357421875
6.5,0.2702702702702703,5.249831199645996,0.015577122569084167,0.7912502884864807,0.03741675615310669,0.4451330006122589,0.004006505012512207
6.5,0.2752752752752753,5.230786323547363,0.015397265553474426,0.8036037087440491,0.03750663995742798,0.4530593454837799,0.00449824333190918
6.5,0.2802802802802803,5.211805820465088,0.015219375491142273,0.8159225583076477,0.03760415315628052,0.4609772264957428,0.004982948303222656
6.5,0.2852852852852853,5.19289493560791,0.015043303370475769,0.8282075524330139,0.037710487842559814,0.46888771653175354,0.005460560321807861
6.5,0.2902902902902903,5.174047470092773,0.014868810772895813,0.8404582142829895,0.03782540559768677,0.4767884314060211,0.00593113899230957
6.5,0.2952952952952953,5.155265808105469,0.014696046710014343,0.8526735901832581,0.037946999073028564,0.48468032479286194,0.006394803524017334
6.5,0.3003003003003003,5.13654899597168,0.014524981379508972,0.864854633808136,0.03807765245437622,0.49256351590156555,0.0068514347076416016
6.5,0.3053053053053053,5.117899417877197,0.014355197548866272,0.8769999146461487,0.038217365741729736,0.5004369020462036,0.007301211357116699
6.5,0.3103103103103103,5.099311828613281,0.01418672502040863,0.8891103863716125,0.03836542367935181,0.5083004236221313,0.0077440738677978516
6.5,0.3153153153153153,5.0807929039001465,0.014019474387168884,0.9011836647987366,0.03852182626724243,0.5161546468734741,0.00818014144897461
6.5,0.3203203203203203,5.062335014343262,0.01385362446308136,0.9132214188575745,0.038687050342559814,0.5239980220794678,0.008609294891357422
6.5,0.3253253253253253,5.043941020965576,0.013688847422599792,0.9252224564552307,0.038860857486724854,0.5318307876586914,0.009031593799591064
6.5,0.3303303303303303,5.025613784790039,0.01352529227733612,0.9371858239173889,0.03904300928115845,0.5396536588668823,0.009447097778320312
6.5,0.3353353353353353,5.007349967956543,0.013362571597099304,0.9491115212440491,0.039234697818756104,0.54746413230896,0.009856045246124268
6.5,0.34034034034034033,4.98914909362793,0.013200804591178894,0.9610000252723694,0.03943520784378052,0.5552634000778198,0.01025843620300293
6.5,0.34534534534534533,4.971013069152832,0.013040289282798767,0.9728491902351379,0.03964358568191528,0.5630501508712769,0.010653853416442871
6.5,0.35035035035035034,4.952941417694092,0.012880310416221619,0.9846602082252502,0.03986126184463501,0.570825457572937,0.011042475700378418
6.5,0.35535535535535534,4.934931755065918,0.012721434235572815,0.9964309334754944,0.040087759494781494,0.5785876512527466,0.011425018310546875
6.5,0.36036036036036034,4.916985988616943,0.01256321370601654,1.0081615447998047,0.04032260179519653,0.586336612701416,0.011800885200500488
6.5,0.36536536536536535,4.89910364151001,0.01240558922290802,1.0198514461517334,0.04056650400161743,0.5940719842910767,0.012170076370239258
6.5,0.37037037037037035,4.881285190582275,0.012248620390892029,1.0315017700195312,0.04081946611404419,0.6017940044403076,0.012533068656921387
6.5,0.37537537537537535,4.863529205322266,0.012092694640159607,1.043109655380249,0.04108148813247681,0.6095016002655029,0.012889385223388672
6.5,0.38038038038038036,4.845837593078613,0.011937186121940613,1.0546762943267822,0.041351139545440674,0.617194414138794,0.013239622116088867
6.5,0.38538538538538536,4.828209400177002,0.011782243847846985,1.066199541091919,0.0416293740272522,0.6248726844787598,0.013583064079284668
6.5,0.39039039039039036,4.810644626617432,0.0116281658411026,1.0776803493499756,0.04191619157791138,0.6325350999832153,0.01392054557800293
6.5,0.39539539539539537,4.793143272399902,0.011474505066871643,1.0891175270080566,0.042212069034576416,0.6401821374893188,0.014251708984375
6.5,0.40040040040040037,4.775705337524414,0.011321201920509338,1.1005098819732666,0.04251581430435181,0.6478126049041748,0.014576613903045654
6.5,0.40540540540540543,4.758330345153809,0.01116858422756195,1.1118593215942383,0.04282790422439575,0.655427098274231,0.014895260334014893
6.5,0.41041041041041043,4.741018295288086,0.01101638376712799,1.1231615543365479,0.043148815631866455,0.663023829460144,0.015207946300506592
6.5,0.41541541541541543,4.7237701416015625,0.010864809155464172,1.1344196796417236,0.04347735643386841,0.6706033945083618,0.015514373779296875
6.5,0.42042042042042044,4.70658540725708,0.01071341335773468,1.1456325054168701,0.043814241886138916,0.6781655550003052,0.01581507921218872
6.5,0.42542542542542544,4.689464569091797,0.010562732815742493,1.1567974090576172,0.044158756732940674,0.6857099533081055,0.016109347343444824
6.5,0.43043043043043044,4.6724066734313965,0.010412409901618958,1.1679160594940186,0.04451209306716919,0.6932353973388672,0.016398072242736816
6.5,0.43543543543543545,4.655412673950195,0.010262623429298401,1.1789863109588623,0.04487186670303345,0.700742244720459,0.01668071746826172
6.5,0.44044044044044045,4.638481140136719,0.010112926363945007,1.190009593963623,0.045240938663482666,0.7082298994064331,0.016957402229309082
6.5,0.44544544544544545,4.6216139793396,0.00996391475200653,1.2009847164154053,0.045616209506988525,0.7156981229782104,0.01722848415374756
6.5,0.45045045045045046,4.6048102378845215,0.009815230965614319,1.2119100093841553,0.045999348163604736,0.7231465578079224,0.017493605613708496
6.5,0.45545545545545546,4.588069915771484,0.00966690480709076,1.2227861881256104,0.0463903546333313,0.7305742502212524,0.017753124237060547
6.5,0.46046046046046046,4.5713911056518555,0.009518846869468689,1.2336130142211914,0.04678827524185181,0.7379812002182007,0.01800704002380371
6.5,0.46546546546546547,4.554779052734375,0.009371593594551086,1.244389533996582,0.047193825244903564,0.7453681230545044,0.018255174160003662
6.5,0.47047047047047047,4.538228511810303,0.009224370121955872,1.2551155090332031,0.047606050968170166,0.752733588218689,0.018497824668884277
6.5,0.4754754754754755,4.521742820739746,0.00907762348651886,1.2657907009124756,0.048025429248809814,0.7600772380828857,0.01873493194580078
6.5,0.4804804804804805,4.505319595336914,0.008931145071983337,1.276414155960083,0.048450767993927,0.7673990726470947,0.018966317176818848
6.5,0.4854854854854855,4.488961219787598,0.008785173296928406,1.2869846820831299,0.04888397455215454,0.7746984958648682,0.01919269561767578
6.5,0.4904904904904905,4.472665786743164,0.008639469742774963,1.2975053787231445,0.04932314157485962,0.7819758653640747,0.019413232803344727
6.5,0.4954954954954955,4.45643424987793,0.008494272828102112,1.3079724311828613,0.04976874589920044,0.7892311811447144,0.019628524780273438
6.5,0.5005005005005005,4.440268039703369,0.008349612355232239,1.3183870315551758,0.050221264362335205,0.796462893486023,0.019838452339172363
6.5,0.5055055055055055,4.424162864685059,0.008204922080039978,1.328747272491455,0.050679028034210205,0.8036699295043945,0.02004331350326538
6.5,0.5105105105105106,4.4081220626831055,0.008060827851295471,1.3390557765960693,0.05114370584487915,0.8108552694320679,0.020242810249328613
6.5,0.5155155155155156,4.392146110534668,0.007917210459709167,1.3493092060089111,0.05161362886428833,0.8180164098739624,0.020437240600585938
6.5,0.5205205205205206,4.376234531402588,0.007773950695991516,1.3595094680786133,0.052088797092437744,0.8251534700393677,0.020626425743103027
6.5,0.5255255255255256,4.360385417938232,0.007630869746208191,1.3696541786193848,0.052571117877960205,0.8322652578353882,0.020810604095458984
6.5,0.5305305305305306,4.34459924697876,0.007488623261451721,1.3797450065612793,0.0530584454536438,0.8393539190292358,0.020989537239074707
6.5,0.5355355355355356,4.3288774490356445,0.007346436381340027,1.3897812366485596,0.053550779819488525,0.8464175462722778,0.021163463592529297
6.5,0.5405405405405406,4.313220500946045,0.007204726338386536,1.3997626304626465,0.054048359394073486,0.8534555435180664,0.021332502365112305
6.5,0.5455455455455456,4.297625541687012,0.007063552737236023,1.4096870422363281,0.054551899433135986,0.8604682683944702,0.02149665355682373
6.5,0.5505505505505506,4.282097339630127,0.006922736763954163,1.4195570945739746,0.055059731006622314,0.8674560785293579,0.021656036376953125
6.5,0.5555555555555556,4.266629219055176,0.006782367825508118,1.4293718338012695,0.05557304620742798,0.8744187355041504,0.021810531616210938
6.5,0.5605605605605606,4.251226425170898,0.006642535328865051,1.439129114151001,0.05609041452407837,0.8813549280166626,0.021960139274597168
6.5,0.5655655655655656,4.23588752746582,0.006503060460090637,1.448831558227539,0.05661231279373169,0.8882657289505005,0.022105038166046143
6.5,0.5705705705705706,4.220612525939941,0.0063639432191848755,1.45847749710083,0.05713897943496704,0.8951510190963745,0.02224522829055786
6.5,0.5755755755755756,4.205399990081787,0.0062256306409835815,1.4680659770965576,0.05766993761062622,0.902009129524231,0.022380590438842773
6.5,0.5805805805805806,4.190251350402832,0.0060876160860061646,1.4775989055633545,0.058204710483551025,0.9088413715362549,0.022511422634124756
6.5,0.5855855855855856,4.175167560577393,0.005950227379798889,1.4870734214782715,0.05874425172805786,0.9156469106674194,0.022637665271759033
6.5,0.5905905905905906,4.1601457595825195,0.005812838673591614,1.4964942932128906,0.059287846088409424,0.9224258661270142,0.022759437561035156
6.5,0.5955955955955956,4.1451873779296875,0.005676493048667908,1.5058562755584717,0.05983501672744751,0.9291783571243286,0.022876739501953125
6.5,0.6006006006006006,4.130293846130371,0.005540385842323303,1.5151612758636475,0.06038576364517212,0.9359035491943359,0.022989392280578613
6.5,0.6056056056056056,4.115463733673096,0.005404844880104065,1.5244104862213135,0.06093984842300415,0.9426023960113525,0.023097753524780273
6.5,0.6106106106106106,4.100696086883545,0.005270078778266907,1.533600091934204,0.061497509479522705,0.9492734670639038,0.02320176362991333
6.5,0.6156156156156156,4.085990905761719,0.005135521292686462,1.5427331924438477,0.06205826997756958,0.955917477607727,0.02330148220062256
6.5,0.6206206206206206,4.071349620819092,0.0050014108419418335,1.551809549331665,0.06262260675430298,0.96253502368927,0.023396730422973633
6.5,0.6256256256256256,4.056772232055664,0.00486813485622406,1.5608289241790771,0.0631900429725647,0.9691250324249268,0.023487567901611328
6.5,0.6306306306306306,4.0422563552856445,0.004735186696052551,1.5697922706604004,0.06376081705093384,0.9756882190704346,0.023574352264404297
6.5,0.6356356356356356,4.027804374694824,0.004603192210197449,1.57869553565979,0.06433302164077759,0.9822227954864502,0.023656845092773438
6.5,0.6406406406406406,4.01341438293457,0.004471257328987122,1.587543249130249,0.06490927934646606,0.9887305498123169,0.023735404014587402
6.5,0.6456456456456456,3.9990885257720947,0.004340216517448425,1.5963327884674072,0.06548815965652466,0.9952116012573242,0.023809492588043213
6.5,0.6506506506506506,3.9848239421844482,0.004209563136100769,1.6050660610198975,0.06606870889663696,1.0016645193099976,0.023879647254943848
6.5,0.6556556556556556,3.97062349319458,0.004079774022102356,1.6137418746948242,0.06665211915969849,1.0080896615982056,0.02394580841064453
6.5,0.6606606606606606,3.9564833641052246,0.003950342535972595,1.6223597526550293,0.06723672151565552,1.0144867897033691,0.024007976055145264
6.5,0.6656656656656657,3.942408561706543,0.0038214772939682007,1.6309196949005127,0.06782466173171997,1.0208570957183838,0.02406609058380127
6.5,0.6706706706706707,3.928394317626953,0.0036932677030563354,1.6394257545471191,0.06841474771499634,1.0271995067596436,0.024120211601257324
6.5,0.6756756756756757,3.914442539215088,0.003565773367881775,1.6478722095489502,0.06900602579116821,1.0335148572921753,0.024170398712158203
6.5,0.6806806806806807,3.9005532264709473,0.0034388750791549683,1.6562628746032715,0.069599449634552,1.0398023128509521,0.024216830730438232
6.5,0.6856856856856857,3.8867244720458984,0.00331251323223114,1.664595603942871,0.0701945424079895,1.0460617542266846,0.024259567260742188
6.5,0.6906906906906907,3.8729593753814697,0.003186926245689392,1.6728715896606445,0.07079130411148071,1.052293300628662,0.024298131465911865
6.5,0.6956956956956957,3.859254837036133,0.0030619055032730103,1.6810922622680664,0.07138949632644653,1.0584989786148071,0.024332880973815918
6.5,0.7007007007007007,3.8456130027770996,0.002937600016593933,1.6892554759979248,0.07198816537857056,1.0646755695343018,0.024363994598388672
6.5,0.7057057057057057,3.832031726837158,0.002813860774040222,1.6973638534545898,0.0725896954536438,1.0708258152008057,0.024391531944274902
6.5,0.7107107107107107,3.8185105323791504,0.0026906877756118774,1.705414056777954,0.07319170236587524,1.076947569847107,0.02441537380218506
6.5,0.7157157157157157,3.805051803588867,0.002568259835243225,1.7134103775024414,0.0737949013710022,1.0830425024032593,0.02443528175354004
6.5,0.7207207207207207,3.7916550636291504,0.002446487545967102,1.7213490009307861,0.07439833879470825,1.0891097784042358,0.024451851844787598
6.5,0.7257257257257257,3.778318405151367,0.0023254305124282837,1.729231834411621,0.07500392198562622,1.0951504707336426,0.024464786052703857
6.5,0.7307307307307307,3.765042781829834,0.0022049397230148315,1.7370610237121582,0.0756102204322815,1.1011635065078735,0.024473845958709717
6.5,0.7357357357357357,3.7518277168273926,0.0020851045846939087,1.7448320388793945,0.07621675729751587,1.10714852809906,0.02447974681854248
6.5,0.7407407407407407,3.738672971725464,0.001966133713722229,1.752549171447754,0.07682353258132935,1.1131072044372559,0.024482011795043945
6.5,0.7457457457457457,3.725578784942627,0.0018476992845535278,1.760211706161499,0.07743173837661743,1.1190396547317505,0.024480819702148438
6.5,0.7507507507507507,3.7125444412231445,0.0017298907041549683,1.7678191661834717,0.07804018259048462,1.1249440908432007,0.024476289749145508
6.5,0.7557557557557557,3.6995692253112793,0.0016128569841384888,1.7753705978393555,0.0786486268043518,1.1308212280273438,0.024467945098876953
6.5,0.7607607607607607,3.686654806137085,0.0014962702989578247,1.7828686237335205,0.0792577862739563,1.1366722583770752,0.024456501007080078
6.5,0.7657657657657657,3.673800230026245,0.0013808459043502808,1.7903127670288086,0.07986623048782349,1.142496943473816,0.02444159984588623
6.5,0.7707707707707707,3.6610045433044434,0.0012659281492233276,1.7977023124694824,0.08047586679458618,1.1482939720153809,0.024423420429229736
6.5,0.7757757757757757,3.648268699645996,0.0011513978242874146,1.8050377368927002,0.08108669519424438,1.1540648937225342,0.02440202236175537
6.5,0.7807807807807807,3.635592460632324,0.001037880778312683,1.8123202323913574,0.08169513940811157,1.159809947013855,0.02437734603881836
6.5,0.7857857857857857,3.6229748725891113,0.0009249597787857056,1.819549560546875,0.08230501413345337,1.1655280590057373,0.024349212646484375
6.5,0.7907907907907907,3.610414505004883,0.0008128434419631958,1.826723575592041,0.08291417360305786,1.171220064163208,0.024317681789398193
6.5,0.7957957957957957,3.5979132652282715,0.0007012933492660522,1.833846092224121,0.08352357149124146,1.1768858432769775,0.024283289909362793
6.5,0.8008008008008007,3.5854721069335938,0.0005906075239181519,1.8409161567687988,0.08413225412368774,1.182525873184204,0.024245619773864746
6.5,0.8058058058058059,3.5730886459350586,0.00048057734966278076,1.847933053970337,0.08474045991897583,1.18813955783844,0.024205029010772705
6.5,0.8108108108108109,3.560763120651245,0.0003709942102432251,1.854898452758789,0.08534795045852661,1.193727970123291,0.02416074275970459
6.5,0.8158158158158159,3.548494815826416,0.0002623945474624634,1.861811876296997,0.0859563946723938,1.19929039478302,0.024113774299621582
6.5,0.8208208208208209,3.536283493041992,0.00015430152416229248,1.8686726093292236,0.08656316995620728,1.204826831817627,0.024063587188720703
6.5,0.8258258258258259,3.5241317749023438,4.7013163566589355e-05,1.875483512878418,0.08716970682144165,1.2103385925292969,0.024010419845581055
6.5,0.8308308308308309,3.5120341777801514,5.9470534324645996e-05,1.8822417259216309,0.08777529001235962,1.2158242464065552,0.023954033851623535
6.5,0.8358358358358359,3.4999966621398926,0.00016526877880096436,1.8889498710632324,0.08838015794754028,1.2212848663330078,0.023894846439361572
6.5,0.8408408408408409,3.4880144596099854,0.0002705305814743042,1.895606517791748,0.08898478746414185,1.2267210483551025,0.02383267879486084
6.5,0.8458458458458459,3.4760894775390625,0.00037498772144317627,1.9022133350372314,0.0895889401435852,1.2321312427520752,0.023767530918121338
6.5,0.8508508508508509,3.464221477508545,0.00047864019870758057,1.9087703227996826,0.09019118547439575,1.2375177145004272,0.02369922399520874
6.5,0.8558558558558559,3.4524085521698,0.0005817264318466187,1.915276050567627,0.09079200029373169,1.2428789138793945,0.0236281156539917
6.5,0.8608608608608609,3.4406518936157227,0.0006839781999588013,1.9217331409454346,0.09139329195022583,1.2482163906097412,0.023554086685180664
6.5,0.8658658658658659,3.428952693939209,0.0007857531309127808,1.9281418323516846,0.09199315309524536,1.2535289525985718,0.02347707748413086
6.5,0.8708708708708709,3.417306423187256,0.000886574387550354,1.9344995021820068,0.09259134531021118,1.258816123008728,0.02339756488800049
6.5,0.8758758758758759,3.40571665763855,0.0009868592023849487,1.9408094882965088,0.0931890606880188,1.2640801668167114,0.02331489324569702
6.5,0.8808808808808809,3.3941831588745117,0.0010863393545150757,1.947070837020874,0.0937848687171936,1.269320011138916,0.023229360580444336
6.5,0.8858858858858859,3.3827028274536133,0.001185193657875061,1.9532849788665771,0.09438091516494751,1.2745367288589478,0.023141205310821533
6.5,0.8908908908908909,3.371277332305908,0.0012832432985305786,1.959449291229248,0.094973623752594,1.279728889465332,0.023050427436828613
6.5,0.8958958958958959,3.359908103942871,0.00138072669506073,1.9655680656433105,0.09556609392166138,1.2848979234695435,0.022956669330596924
6.5,0.9009009009009009,3.3485918045043945,0.0014777034521102905,1.9716391563415527,0.09615761041641235,1.2900432348251343,0.022860050201416016
6.5,0.9059059059059059,3.3373303413391113,0.0015735775232315063,1.9776616096496582,0.09674674272537231,1.2951661348342896,0.022760987281799316
6.5,0.9109109109109109,3.3261218070983887,0.0016689151525497437,1.9836373329162598,0.09733563661575317,1.30026376247406,0.022659003734588623
6.5,0.9159159159159159,3.3149681091308594,0.0017635375261306763,1.9895684719085693,0.09792166948318481,1.3053404092788696,0.022554457187652588
6.5,0.9209209209209209,3.303866386413574,0.0018575340509414673,1.9954516887664795,0.09850698709487915,1.31039297580719,0.02244734764099121
6.5,0.9259259259259259,3.2928194999694824,0.0019508153200149536,2.001290798187256,0.09909111261367798,1.3154242038726807,0.02233731746673584
6.5,0.9309309309309309,3.281825304031372,0.0020434707403182983,2.00708270072937,0.09967309236526489,1.3204319477081299,0.022224903106689453
6.5,0.9359359359359359,3.2708826065063477,0.002135440707206726,2.0128300189971924,0.1002536416053772,1.3254179954528809,0.0221097469329834
6.5,0.9409409409409409,3.2599918842315674,0.0022267550230026245,2.0185329914093018,0.10083252191543579,1.330380916595459,0.021992206573486328
6.5,0.9459459459459459,3.249154567718506,0.002317562699317932,2.0241916179656982,0.10141068696975708,1.3353229761123657,0.021871984004974365
6.5,0.950950950950951,3.2383694648742676,0.0024073272943496704,2.029803991317749,0.10198527574539185,1.34024178981781,0.021749138832092285
6.5,0.955955955955956,3.2276365756988525,0.0024966448545455933,2.0353732109069824,0.10255962610244751,1.3451392650604248,0.02162379026412964
6.5,0.960960960960961,3.2169547080993652,0.002585276961326599,2.040898323059082,0.10313159227371216,1.3500152826309204,0.02149587869644165
6.5,0.965965965965966,3.2063236236572266,0.0026731640100479126,2.0463805198669434,0.1037021279335022,1.3548699617385864,0.021365642547607422
6.5,0.970970970970971,3.195744037628174,0.0027602463960647583,2.0518181324005127,0.10427051782608032,1.3597023487091064,0.02123260498046875
6.5,0.975975975975976,3.185215473175049,0.0028471797704696655,2.0572142601013184,0.10483723878860474,1.3645143508911133,0.021097540855407715
6.5,0.980980980980981,3.1747374534606934,0.002933010458946228,2.0625667572021484,0.10540181398391724,1.3693046569824219,0.02095973491668701
6.5,0.985985985985986,3.1643099784851074,0.0030182749032974243,2.067878484725952,0.10596495866775513,1.3740750551223755,0.020819544792175293
6.5,0.990990990990991,3.153932571411133,0.0031028836965560913,2.073146104812622,0.106525719165802,1.37882399559021,0.02067697048187256
6.5,0.995995995995996,3.143604278564453,0.0031870752573013306,2.078374147415161,0.10708504915237427,1.3835527896881104,0.020532071590423584
6.5,1.001001001001001,3.133326768875122,0.0032704025506973267,2.083559036254883,0.10764247179031372,1.388261318206787,0.020384490489959717
6.5,1.006006006006006,3.1230978965759277,0.0033529549837112427,2.0887036323547363,0.10819774866104126,1.3929486274719238,0.020234763622283936
6.5,1.011011011011011,3.1129188537597656,0.0034351199865341187,2.093806743621826,0.10874992609024048,1.3976161479949951,0.020082950592041016
6.5,1.016016016016016,3.102787971496582,0.003516748547554016,2.098870038986206,0.1093018651008606,1.40226411819458,0.019928336143493652
6.5,1.021021021021021,3.092707872390747,0.0035973042249679565,2.103891372680664,0.1098509430885315,1.4068918228149414,0.0197715163230896
6.5,1.026026026026026,3.082674026489258,0.0036778002977371216,2.1088743209838867,0.11039811372756958,1.4115006923675537,0.019612431526184082
6.5,1.031031031031031,3.072690010070801,0.003757104277610779,2.113816976547241,0.11094242334365845,1.4160887002944946,0.019451141357421875
6.5,1.0360360360360361,3.0627529621124268,0.0038358718156814575,2.1187195777893066,0.1114853024482727,1.4206575155258179,0.019287586212158203
6.5,1.0410410410410411,3.052863359451294,0.003914579749107361,2.123584508895874,0.11202651262283325,1.4252079725265503,0.01912158727645874
6.5,1.0460460460460461,3.0430233478546143,0.003992214798927307,2.1284101009368896,0.11256581544876099,1.429738998413086,0.01895350217819214
6.5,1.0510510510510511,3.0332283973693848,0.004069313406944275,2.1331963539123535,0.1131017804145813,1.4342505931854248,0.018783152103424072
6.5,1.0560560560560561,3.0234806537628174,0.004145994782447815,2.137943983078003,0.113636314868927,1.4387435913085938,0.01861053705215454
6.5,1.0610610610610611,3.0137810707092285,0.004221752285957336,2.1426546573638916,0.11416894197463989,1.4432181119918823,0.01843571662902832
6.5,1.0660660660660661,3.0041275024414062,0.004297241568565369,2.147327423095703,0.11469918489456177,1.4476739168167114,0.018258869647979736
6.5,1.0710710710710711,2.994520664215088,0.004371955990791321,2.1519625186920166,0.11522752046585083,1.4521111249923706,0.018079519271850586
6.5,1.0760760760760761,2.9849600791931152,0.004445984959602356,2.1565608978271484,0.11575227975845337,1.4565305709838867,0.0178983211517334
6.5,1.0810810810810811,2.975444793701172,0.004519745707511902,2.1611220836639404,0.1162768006324768,1.4609324932098389,0.017714977264404297
6.5,1.0860860860860861,2.965975761413574,0.004592582583427429,2.165647029876709,0.11679798364639282,1.465315580368042,0.01752924919128418
6.5,1.0910910910910911,2.956552028656006,0.0046650320291519165,2.170133590698242,0.11731773614883423,1.4696804285049438,0.017341434955596924
6.5,1.0960960960960962,2.9471724033355713,0.0047368258237838745,2.174586057662964,0.11783438920974731,1.474028468132019,0.017151713371276855
6.5,1.1011011011011012,2.937838315963745,0.004808023571968079,2.179001808166504,0.11834961175918579,1.4783586263656616,0.016959786415100098
6.5,1.1061061061061062,2.9285502433776855,0.004878833889961243,2.1833837032318115,0.11886197328567505,1.4826713800430298,0.016765832901000977
6.5,1.1111111111111112,2.9193034172058105,0.004948899149894714,2.1877291202545166,0.1193724274635315,1.4869672060012817,0.01656973361968994
6.5,1.1161161161161162,2.9101037979125977,0.005018696188926697,2.1920392513275146,0.11988121271133423,1.4912458658218384,0.016371726989746094
6.5,1.1211211211211212,2.9009475708007812,0.005087539553642273,2.1963140964508057,0.12038689851760864,1.495507001876831,0.01617133617401123
6.5,1.1261261261261262,2.8918352127075195,0.005156025290489197,2.2005560398101807,0.12088996171951294,1.4997520446777344,0.015969038009643555
6.5,1.1311311311311312,2.882765769958496,0.005223914980888367,2.2047629356384277,0.12139183282852173,1.5039793252944946,0.01576477289199829
6.5,1.1361361361361362,2.8737406730651855,0.005291387438774109,2.2089362144470215,0.1218906044960022,1.5081909894943237,0.01555866003036499
6.5,1.1411411411411412,2.8647572994232178,0.005358055233955383,2.213075876235962,0.12238770723342896,1.5123857259750366,0.01535046100616455
6.5,1.1461461461461462,2.8558170795440674,0.005424365401268005,2.2171802520751953,0.1228819489479065,1.5165642499923706,0.015140116214752197
6.5,1.1511511511511512,2.8469200134277344,0.005490198731422424,2.221254348754883,0.12337428331375122,1.5207263231277466,0.014927864074707031
6.5,1.1561561561561562,2.838064670562744,0.005555465817451477,2.2252938747406006,0.12386447191238403,1.5248726606369019,0.014713764190673828
6.5,1.1611611611611612,2.8292508125305176,0.0056200772523880005,2.2293012142181396,0.12435227632522583,1.5290030241012573,0.014497756958007812
6.5,1.1661661661661662,2.820481300354004,0.005684390664100647,2.2332756519317627,0.12483793497085571,1.5331171751022339,0.014279723167419434
6.5,1.1711711711711712,2.8117518424987793,0.005747959017753601,2.237218141555786,0.12532144784927368,1.537216305732727,0.014059662818908691
6.5,1.1761761761761762,2.8030643463134766,0.005811169743537903,2.2411296367645264,0.12580257654190063,1.54129958152771,0.013837933540344238
6.5,1.1811811811811812,2.7944178581237793,0.005873844027519226,2.2450084686279297,0.12628108263015747,1.5453680753707886,0.013614058494567871
6.5,1.1861861861861862,2.78581166267395,0.005936071276664734,2.2488558292388916,0.1267576813697815,1.5494202375411987,0.013388514518737793
6.5,1.1911911911911912,2.7772483825683594,0.005997613072395325,2.252671957015991,0.1272316575050354,1.5534571409225464,0.013161182403564453
6.5,1.1961961961961962,2.768723726272583,0.006058886647224426,2.256457567214966,0.1277039647102356,1.5574792623519897,0.012931585311889648
6.5,1.2012012012012012,2.760239601135254,0.0061195045709609985,2.2602131366729736,0.12817269563674927,1.5614873170852661,0.012700438499450684
6.5,1.2062062062062062,2.7517964839935303,0.006179645657539368,2.263936758041382,0.12863999605178833,1.5654796361923218,0.012467443943023682
6.5,1.2112112112112112,2.7433924674987793,0.006239220499992371,2.2676312923431396,0.12910586595535278,1.5694578886032104,0.012232303619384766
6.5,1.2162162162162162,2.73502779006958,0.006298497319221497,2.2712953090667725,0.1295681595802307,1.5734211206436157,0.011995673179626465
6.5,1.2212212212212212,2.72670316696167,0.006357148289680481,2.2749297618865967,0.13002830743789673,1.577370285987854,0.011757254600524902
6.5,1.2262262262262262,2.7184176445007324,0.006415382027626038,2.278534412384033,0.13048726320266724,1.5813045501708984,0.011516928672790527
6.5,1.2312312312312312,2.710171699523926,0.006473228335380554,2.2821106910705566,0.13094288110733032,1.5852246284484863,0.01127469539642334
6.5,1.2362362362362362,2.701963186264038,0.006530687212944031,2.2856574058532715,0.1313973069190979,1.589131236076355,0.011030912399291992
6.5,1.2412412412412412,2.6937942504882812,0.006587281823158264,2.2891743183135986,0.13184815645217896,1.5930231809616089,0.010785281658172607
6.5,1.2462462462462462,2.6856632232666016,0.006643816828727722,2.2926642894744873,0.1322970986366272,1.596901774406433,0.01053774356842041
6.5,1.2512512512512513,2.6775712966918945,0.006699666380882263,2.2961249351501465,0.13274389505386353,1.6007670164108276,0.010288596153259277
6.5,1.2562562562562563,2.669515609741211,0.0067551881074905396,2.2995569705963135,0.13318878412246704,1.6046169996261597,0.010037899017333984
6.5,1.2612612612612613,2.661498546600342,0.00681014358997345,2.302961826324463,0.13363128900527954,1.6084548234939575,0.009785056114196777
