dose,t,X,X_var,Y,Y_var,Z,Z_var
27.3,2.1421421421421423,6.901803313136319,0.7873538769614978,11.320978817631085,3.7714910893671947,9.077257091167251,1.5198233842533226
27.3,2.1471471471471473,6.885955074130068,0.7854499891604403,11.326389309441023,3.774448088509201,9.087720890278904,1.5244196798776657
27.3,2.1521521521521523,6.870135660682534,0.7836385068237474,11.331632516813636,3.7777112325449025,9.098203603269493,1.5287886642456003
27.3,2.1571571571571573,6.8545170389395444,0.781806464315438,11.337019396186749,3.780389176187755,9.108601521198914,1.5335078380954956
27.3,2.1621621621621623,6.8388965293752895,0.7801229438487632,11.342161779019909,3.7834470291765774,9.11898833844743,1.5381304064524042
27.3,2.1671671671671673,6.823328160807758,0.7782867836750453,11.347286502523598,3.786111476039724,9.12929244969296,1.5427356387468631
27.3,2.1721721721721723,6.807826072797602,0.7764408880885874,11.352482558896288,3.7890743638543656,9.139654582158503,1.54715017649728
27.3,2.1771771771771773,6.792456732069983,0.7745778857979224,11.357618860494865,3.7920652479288584,9.149927761850483,1.5517441005019268
27.3,2.1821821821821823,6.77704111901985,0.772915282259555,11.362618764663365,3.794996025832558,9.160288972966503,1.5564746274540986
27.3,2.1871871871871873,6.761881600337038,0.7711406197967854,11.367710610619776,3.797968254339925,9.170538898149012,1.561014096897793
27.3,2.1921921921921923,6.7465965558704735,0.7693650053922267,11.372643492804912,3.8007254420597474,9.1807579257172,1.565453485562281
27.3,2.1971971971971973,6.73150249559224,0.7675059997242761,11.37756369669766,3.8035968526709683,9.19091050325437,1.5700015891213912
27.3,2.2022022022022023,6.716346062816707,0.7658226587986046,11.38247750267984,3.806328665762656,9.201215783433168,1.5746754191179435
27.3,2.2072072072072073,6.701301408699173,0.7639898588329967,11.387307857028004,3.808930073688336,9.211383639607455,1.579362995349799
27.3,2.2122122122122123,6.686381380285962,0.7621542701819056,11.392128075332396,3.8118572551710517,9.221507326888462,1.5837671668070261
27.3,2.2172172172172173,6.671465941077975,0.7603596307108452,11.396943194957949,3.8143686136036536,9.231624873198358,1.5882985510633274
27.3,2.2222222222222223,6.656629194366514,0.7586778283226354,11.40162723227441,3.817449442411467,9.24174092674345,1.5929998444009543
27.3,2.2272272272272273,6.641858021425327,0.7569201619216008,11.406278879420197,3.8200966299098127,9.25180733836888,1.5975605461077715
27.3,2.2322322322322323,6.6271862104959265,0.7551191420168161,11.410982666603731,3.822826400294036,9.261901462004468,1.601924144382801
27.3,2.2372372372372373,6.612526220900813,0.753263407623344,11.415528604035426,3.8255103802067674,9.271933200651247,1.6064738312162736
27.3,2.2422422422422423,6.597967315915772,0.7515477975562521,11.420132810512452,3.82832910587111,9.28191824333167,1.6110349633088723
27.3,2.2472472472472473,6.583439611736811,0.7497782202386625,11.424656717339062,3.8310580814325133,9.291923586942568,1.6155484861006126
27.3,2.2522522522522523,6.568960256952301,0.7479884660131374,11.429131537855955,3.8334762963508258,9.301896450001657,1.6201240363675018
27.3,2.2572572572572573,6.554604228059876,0.7462377617931333,11.433610644816019,3.8363612446120827,9.311796769476521,1.62478959966175
27.3,2.2622622622622623,6.540229118955416,0.7444542182993182,11.437998988907177,3.839030053857403,9.321837149305855,1.6292524571078966
27.3,2.2672672672672673,6.525915935509746,0.7427390777042294,11.442301116650997,3.8417109551769553,9.331623800829933,1.6337228095668201
27.3,2.2722722722722724,6.511748005342181,0.7410387685760239,11.446704107296613,3.844510071692945,9.341512613300033,1.6382267914101092
27.3,2.2772772772772774,6.497561346063196,0.7393339691425586,11.450958884400228,3.847122653444995,9.351413070142847,1.6425604342843216
27.3,2.2822822822822824,6.4835345465265615,0.7375019700871377,11.455229066994749,3.849733619012728,9.361235104186258,1.6474073720989084
27.3,2.2872872872872874,6.469472712956827,0.7358130477916125,11.459441744628636,3.8522301750349617,9.371087278597312,1.651864263097599
27.3,2.2922922922922924,6.4555290916259525,0.733984101763191,11.463567971234555,3.854773707642439,9.380888160383762,1.6565173100378088
27.3,2.2972972972972974,6.441582672942318,0.7323335359300972,11.46782024504076,3.857436423877266,9.390628423259335,1.6607725258798978
27.3,2.3023023023023024,6.4277034583936326,0.7304912818668483,11.471854821308355,3.860073644880662,9.400402040576685,1.6653341206155243
27.3,2.3073073073073074,6.413934058885666,0.7288137712412083,11.475917508691856,3.862443653025101,9.410101687563925,1.669803447047136
27.3,2.3123123123123124,6.4001828712833895,0.7271390954824436,11.479914992757235,3.8651000493993433,9.41989495457946,1.6743388229564566
27.3,2.3173173173173174,6.386451220335348,0.7254635909421515,11.483951679798185,3.8677585727090147,9.429515963655366,1.6787285825387501
27.3,2.3223223223223224,6.372927403158821,0.7237285605560683,11.487869309892831,3.870073167368285,9.439194140833676,1.683193065186761
27.3,2.3273273273273274,6.35932038494307,0.7220254596105639,11.491847919716045,3.872505790267153,9.448793748679929,1.6878791507174975
27.3,2.3323323323323324,6.345838349575282,0.7203228955332593,11.495664415348937,3.8751951678673757,9.458481896392883,1.692304891436123
27.3,2.3373373373373374,6.332386803432223,0.7185254853615833,11.49949825625461,3.877297545464979,9.468116450408996,1.6968212128129867
27.3,2.3423423423423424,6.318940359866828,0.7169362056279608,11.503334504529393,3.8802975123206345,9.477665124506759,1.7012387573836545
27.3,2.3473473473473474,6.305586269864443,0.7151680665584194,11.507127344972826,3.882586635400193,9.487253274806294,1.7058278354511522
27.3,2.3523523523523524,6.292298594099966,0.7134855124215869,11.510839871961656,3.8850711758528824,9.496800385560652,1.7101720018664277
27.3,2.3573573573573574,6.279095461378498,0.7117308696367273,11.514552070802763,3.887525578404333,9.506340850530032,1.7146567483563901
27.3,2.3623623623623624,6.2659213349116945,0.7100326023151401,11.518181303310326,3.8899772654222686,9.515911957355238,1.7190924994004395
27.3,2.3673673673673674,6.252774362625891,0.7083460934489655,11.521860484847538,3.8923966074539256,9.525365356139801,1.723609873691349
27.3,2.3723723723723724,6.239763847780667,0.7067496428563474,11.525492970369863,3.8949295709162906,9.534799886465498,1.727953886544389
27.3,2.3773773773773774,6.226722299818698,0.7050131177809212,11.529016316631083,3.8970962733859134,9.544295888143706,1.7325191540147962
27.3,2.3823823823823824,6.2137665072355,0.7032889704495974,11.532565927763025,3.899836061134539,9.55365871753785,1.7369507029961628
27.3,2.3873873873873874,6.200840946654178,0.7017737188363196,11.53602886949429,3.902140259406867,9.563141250447897,1.7413464753602104
27.3,2.3923923923923924,6.188034226679981,0.7000498300875819,11.539450123488098,3.9045743032840994,9.572510603465853,1.7457694733274443
27.3,2.3973973973973974,6.175199957375964,0.6983689095950231,11.542951715003227,3.907215811858443,9.581852209465739,1.7503908930599252
27.3,2.4024024024024024,6.162543364301464,0.6966992497779968,11.546302377697627,3.909164051506219,9.591209430424346,1.7547412860537643
27.3,2.4074074074074074,6.149840262273681,0.6951364779015032,11.549664248603104,3.9115529080572995,9.600568841934827,1.759193156910039
27.3,2.4124124124124124,6.137217464942676,0.6934165062887223,11.55295561732354,3.913767040436087,9.609803922892045,1.7636048122281685
27.3,2.4174174174174174,6.124603601770733,0.6917833521406626,11.556307136810542,3.9163931904919353,9.619157581638277,1.7681507371188891
27.3,2.4224224224224224,6.112090317436894,0.6900587559813579,11.559558883839003,3.918384126135992,9.62843181841007,1.7724147811127517
27.3,2.4274274274274275,6.099612052024,0.6883724414943485,11.562762048749388,3.9207152802126735,9.63762444464719,1.7767450511746157
27.3,2.4324324324324325,6.087158553265214,0.6867748441952142,11.56599562558117,3.9229799151609757,9.64683932783424,1.7813266827690597
27.3,2.4374374374374375,6.074747887422708,0.6851260688073744,11.569153610018875,3.925563820481742,9.656124295077001,1.7855856168324407
27.3,2.4424424424424425,6.0625056221947835,0.6834246796696019,11.572212744697028,3.9276354029317955,9.665339378203912,1.7901874427021445
27.3,2.4474474474474475,6.050209675900399,0.6817852906886183,11.575303330397732,3.9298448507663477,9.674456080705422,1.7946142062874453
27.3,2.4524524524524525,6.03793537578034,0.6801387425502969,11.578424957918985,3.932296400693734,9.683595458971512,1.7990562703101818
27.3,2.4574574574574575,6.025783528572955,0.6785488128452093,11.58134572941232,3.934586152803157,9.692809785183206,1.8033946663091855
27.3,2.4624624624624625,6.013649112797791,0.6769332329463612,11.584420649200991,3.9366845666104346,9.701951330957753,1.8076918021590547
27.3,2.4674674674674675,6.001619758488341,0.6753595106037061,11.587383626574894,3.938814292954346,9.711090966859619,1.8121128976228578
27.3,2.4724724724724725,5.989602875262358,0.6737467348790968,11.590263282111021,3.9410930398650725,9.720080805667097,1.8162734766353836
27.3,2.4774774774774775,5.9776225325155385,0.6720604888252546,11.593182177893949,3.943350729598704,9.729241979155875,1.8208358152020627
27.3,2.4824824824824825,5.96562501462224,0.6704830039601959,11.596052857105486,3.945459833628299,9.738281965381047,1.825170345930246
27.3,2.4874874874874875,5.953792966999091,0.6688881295486054,11.598876784882908,3.947643252999701,9.747213615917929,1.8295440864814119
27.3,2.4924924924924925,5.9419319226409995,0.6673070205274485,11.601735766851993,3.95016248164202,9.756294041538217,1.8340398877968775
27.3,2.4974974974974975,5.930228298689062,0.6656950900360731,11.604503627561261,3.9520099175010426,9.765301750313494,1.8384190169336576
27.3,2.5025025025025025,5.918466449357899,0.6640378089767263,11.607227706073417,3.954502043122117,9.774293478434245,1.8428454382870878
27.3,2.5075075075075075,5.906796969544882,0.6624449556931294,11.610022743571935,3.956363948471479,9.783228362138988,1.847264295947264
27.3,2.5125125125125125,5.895158021931785,0.660851085922385,11.612618084832075,3.958435370185788,9.792135050409398,1.8514418249131954
27.3,2.5175175175175175,5.883596224007878,0.6593169859796051,11.615359366459488,3.9607319720512995,9.801198827911588,1.8559942663787743
27.3,2.5225225225225225,5.872061035959101,0.6577414020394021,11.61794239556574,3.9628957084895204,9.810030662606911,1.860318498971105
27.3,2.5275275275275275,5.860588252691262,0.6561325086375964,11.620526974797416,3.96492973978793,9.818934157253127,1.8645176796579361
27.3,2.5325325325325325,5.849127275335705,0.6544796659099037,11.623112777859,3.96715961267235,9.82782085581392,1.8689933496769322
27.3,2.5375375375375375,5.837722597841522,0.6530345868778342,11.62564015553841,3.96919603908536,9.836674405392262,1.87318399556757
27.3,2.5425425425425425,5.82639115475551,0.6513214613186323,11.628202222744584,3.97126525394186,9.845561617995306,1.8776172531015565
27.3,2.5475475475475475,5.815068493215538,0.649835476102649,11.630622770055378,3.9737581265376165,9.854346283007512,1.8821210446304086
27.3,2.5525525525525525,5.803797097722737,0.6482919644732431,11.6330568045861,3.975466441402038,9.863116003296945,1.8861849335168581
27.3,2.5575575575575575,5.792566848112822,0.646667393415075,11.63548590580697,3.977430630059276,9.871906286492889,1.8905431650146538
27.3,2.5625625625625625,5.781428938587738,0.6450882693441491,11.63784764181094,3.9798991445498157,9.880686182321988,1.895016362464673
27.3,2.5675675675675675,5.770188506300323,0.6435813948187911,11.640292746871712,3.981740874915299,9.889485088115658,1.8993385679703172
27.3,2.5725725725725725,5.759231464856287,0.6420111073130748,11.642572779798739,3.9838634845630505,9.898179512524752,1.9034879202802981
27.3,2.5775775775775776,5.748164058980284,0.6404664280014231,11.644914737529223,3.985723217986804,9.906906009448317,1.9079258632874985
27.3,2.5825825825825826,5.737151067301411,0.6388566317054958,11.647177815278052,3.987778368869078,9.915644869239696,1.9122369909025194
27.3,2.5875875875875876,5.7262677929184385,0.637248693300254,11.649415284055477,3.989634095090272,9.924311450687561,1.9165196984192348
27.3,2.5925925925925926,5.71537556276633,0.6357272174121276,11.651647896617751,3.9917118077516904,9.933044207527542,1.9207461233125054
27.3,2.5975975975975976,5.704489575208266,0.634202597954008,11.653868378465548,3.9936785744552723,9.941661972125894,1.9252217480228988
27.3,2.6026026026026026,5.693681558022323,0.6327351088888431,11.656045559389046,3.995727622114079,9.950300025659942,1.9294335995191774
27.3,2.6076076076076076,5.68288660378851,0.6311776548898449,11.658213949809797,3.9975622359263805,9.95894682902416,1.933842862692935
27.3,2.6126126126126126,5.672201347486433,0.6296045530177727,11.660312462209633,3.9997505018915263,9.967529673555331,1.9381264092100023
27.3,2.6176176176176176,5.661503301491279,0.6281446168323955,11.662276542726126,4.001349379666987,9.976100060535403,1.9424965211473688
27.3,2.6226226226226226,5.650882281166896,0.6265456404301901,11.664451580968136,4.003602526800546,9.984723918569602,1.9467609718903751
27.3,2.6276276276276276,5.640334626637664,0.6251059440933814,11.66648479653541,4.005598781606425,9.993212105486498,1.9510223261921151
27.3,2.6326326326326326,5.629741621993292,0.6235553602930939,11.668434135624313,4.007306331561251,10.001786553515839,1.955283139765656
27.3,2.6376376376376376,5.619193977555497,0.6219186685502398,11.670434194167225,4.009047889396315,10.010289839625276,1.9596616573842638
27.3,2.6426426426426426,5.608740334598393,0.6204567799479712,11.672420566893365,4.010777951761396,10.018810217623686,1.963705762589841
27.3,2.6476476476476476,5.598321504604746,0.6189418342637566,11.674362383772634,4.013096413261496,10.02728469781965,1.9680390096377767
27.3,2.6526526526526526,5.58791737304923,0.6174047187414298,11.676205744662301,4.015059042100683,10.035832353572452,1.9724064180229057
27.3,2.6576576576576576,5.577657182567579,0.6160379096434716,11.678030712554587,4.016944136067605,10.044274521881748,1.976711374546654
27.3,2.6626626626626626,5.567312860690724,0.6143888419221069,11.679964001198426,4.018872161032896,10.052738873521363,1.9808550495998298
27.3,2.6676676676676676,5.557026643945264,0.612894122060065,11.681792199557698,4.020774488521886,10.061227664178926,1.9850925744045653
27.3,2.6726726726726726,5.546855952924711,0.61137443587997,11.683548890058846,4.022542403856318,10.069596802149889,1.989412458729993
27.3,2.6776776776776776,5.536714179938544,0.6099669156294671,11.685327182599984,4.024325184712244,10.077990260721155,1.9937916779166738
27.3,2.6826826826826826,5.526547101592339,0.6083712391838372,11.687048352052196,4.026142419761079,10.086376186297409,1.9978599114381381
27.3,2.6876876876876876,5.516531407714874,0.6070436679736377,11.688777704120826,4.027956047307688,10.094834074096855,2.002231748323997
27.3,2.6926926926926926,5.506420675041078,0.6054631607047138,11.690463779423393,4.029654481602297,10.103190785620631,2.0064229442326442
27.3,2.6976976976976976,5.496409707976347,0.6040489138590504,11.69215257450203,4.031688273365044,10.111432561769378,2.010762475138355
27.3,2.7027027027027026,5.486442156450392,0.6025835127541498,11.693786810526877,4.033775779513262,10.1198605759411,2.0149595862052636
27.3,2.7077077077077076,5.4764968721407525,0.6010265679207765,11.695381734947455,4.035202294232375,10.12810489811399,2.019108645877024
