28800 ,-6.53627e-01, -1.80202e-01, -1.63899e+00, -1.50085e-01, -1.24430e+00, -2.18946e-01, 8.90514e-02, 1.04024e+00, -5.12945e-01, 4.85484e-01, 4.36889e-02, 1.97931e-01, 8.15321e-01, -7.82206e-01, -5.46562e-01, -6.19638e-01, 2.75175e-01, 5.50411e-01, -6.08502e-01, -1.05907e+00, 3.14400e-01
28900 ,-6.53629e-01, -1.80337e-01, -1.63884e+00, -1.50738e-01, -1.24496e+00, -2.17380e-01, 8.88712e-02, 1.03887e+00, -5.11432e-01, 4.85325e-01, 4.37791e-02, 1.96698e-01, 8.14172e-01, -7.81729e-01, -5.49316e-01, -6.18754e-01, 2.74356e-01, 5.51138e-01, -6.09437e-01, -1.06045e+00, 3.15792e-01
29000 ,-6.54048e-01, -1.80363e-01, -1.63697e+00, -1.50225e-01, -1.24396e+00, -2.19324e-01, 8.88168e-02, 1.03688e+00, -5.10671e-01, 4.84951e-01, 4.32033e-02, 1.95632e-01, 8.13242e-01, -7.81334e-01, -5.51539e-01, -6.18128e-01, 2.73744e-01, 5.51106e-01, -6.10208e-01, -1.06300e+00, 3.17416e-01
29100 ,-6.54246e-01, -1.80255e-01, -1.63484e+00, -1.50860e-01, -1.24413e+00, -2.19926e-01, 8.89362e-02, 1.03466e+00, -5.09835e-01, 4.84660e-01, 4.30938e-02, 1.94696e-01, 8.12491e-01, -7.80992e-01, -5.53461e-01, -6.17713e-01, 2.73180e-01, 5.50608e-01, -6.10915e-01, -1.06515e+00, 3.18962e-01
29200 ,-6.53171e-01, -1.80424e-01, -1.63528e+00, -1.50737e-01, -1.24424e+00, -2.17797e-01, 8.89666e-02, 1.03277e+00, -5.09112e-01, 4.84250e-01, 4.24087e-02, 1.93808e-01, 8.11775e-01, -7.80658e-01, -5.55430e-01, -6.17332e-01, 2.72568e-01, 5.50611e-01, -6.11620e-01, -1.06765e+00, 3.20971e-01
29300 ,-6.53133e-01, -1.80607e-01, -1.63384e+00, -1.51482e-01, -1.24315e+00, -2.20039e-01, 8.91970e-02, 1.03005e+00, -5.08463e-01, 4.83559e-01, 4.23959e-02, 1.92955e-01, 8.11176e-01, -7.80372e-01, -5.56974e-01, -6.17108e-01, 2.72127e-01, 5.49739e-01, -6.12304e-01, -1.07024e+00, 3.22327e-01
29400 ,-6.52668e-01, -1.80624e-01, -1.63371e+00, -1.51452e-01, -1.24328e+00, -2.19065e-01, 8.91664e-02, 1.02778e+00, -5.08071e-01, 4.82635e-01, 4.14406e-02, 1.92238e-01, 8.10594e-01, -7.80080e-01, -5.59274e-01, -6.16921e-01, 2.71698e-01, 5.49844e-01, -6.13003e-01, -1.07313e+00, 3.23684e-01
29500 ,-6.53027e-01, -1.80373e-01, -1.63193e+00, -1.51421e-01, -1.24327e+00, -2.19889e-01, 8.92750e-02, 1.02463e+00, -5.07363e-01, 4.81817e-01, 4.15405e-02, 1.91419e-01, 8.09956e-01, -7.79727e-01, -5.61376e-01, -6.16890e-01, 2.71237e-01, 5.48527e-01, -6.13781e-01, -1.07533e+00, 3.24789e-01
29600 ,-6.52096e-01, -1.80452e-01, -1.63223e+00, -1.52097e-01, -1.24305e+00, -2.19542e-01, 8.92232e-02, 1.02229e+00, -5.06735e-01, 4.80679e-01, 4.07947e-02, 1.90778e-01, 8.09453e-01, -7.79455e-01, -5.63971e-01, -6.16839e-01, 2.70857e-01, 5.48758e-01, -6.14512e-01, -1.07846e+00, 3.26085e-01
29700 ,-6.51732e-01, -1.80552e-01, -1.63179e+00, -1.52432e-01, -1.24258e+00, -2.19909e-01, 8.98722e-02, 1.01923e+00, -5.06497e-01, 4.80226e-01, 4.02448e-02, 1.90892e-01, 8.09653e-01, -7.79951e-01, -5.66565e-01, -6.17530e-01, 2.71256e-01, 5.48970e-01, -6.14532e-01, -1.08119e+00, 3.27359e-01
29800 ,-6.51802e-01, -1.80568e-01, -1.63104e+00, -1.52325e-01, -1.24246e+00, -2.20978e-01, 8.98431e-02, 1.01669e+00, -5.05935e-01, 4.79124e-01, 3.93695e-02, 1.90152e-01, 8.09055e-01, -7.79645e-01, -5.69327e-01, -6.17444e-01, 2.70806e-01, 5.49151e-01, -6.15315e-01, -1.08416e+00, 3.28695e-01
29900 ,-6.52195e-01, -1.80103e-01, -1.63089e+00, -1.52015e-01, -1.24242e+00, -2.19485e-01, 9.01779e-02, 1.01315e+00, -5.04912e-01, 4.78055e-01, 3.96873e-02, 1.90346e-01, 8.09177e-01, -7.80077e-01, -5.72148e-01, -6.18347e-01, 2.71302e-01, 5.49046e-01, -6.15514e-01, -1.08601e+00, 3.29016e-01
30000 ,-6.52251e-01, -1.80128e-01, -1.63016e+00, -1.51937e-01, -1.24208e+00, -2.21195e-01, 9.06625e-02, 1.01075e+00, -5.05004e-01, 4.77718e-01, 3.79170e-02, 1.89663e-01, 8.08782e-01, -7.80009e-01, -5.73828e-01, -6.18304e-01, 2.70874e-01, 5.49739e-01, -6.15997e-01, -1.08981e+00, 3.31805e-01
