28800 ,-6.63660e-01, -1.72852e-01, -1.65992e+00, -1.57097e-01, -1.22992e+00, 2.04759e-01, 5.72949e-02, 1.00725e+00, -5.28347e-01, 5.29758e-01, 3.55599e-02, 2.09293e-01, 7.93611e-01, -8.42062e-01, -5.08557e-01, -6.15671e-01, 2.17806e-01, 5.42341e-01, -6.36617e-01, -1.04787e+00, 2.43467e-01
28900 ,-6.62229e-01, -1.73988e-01, -1.65950e+00, -1.57628e-01, -1.23051e+00, 2.03687e-01, 5.72102e-02, 1.00634e+00, -5.27945e-01, 5.29408e-01, 3.54635e-02, 2.05572e-01, 7.91894e-01, -8.41006e-01, -5.07726e-01, -6.14716e-01, 2.16344e-01, 5.40235e-01, -6.37983e-01, -1.05062e+00, 2.45481e-01
29000 ,-6.61703e-01, -1.73703e-01, -1.66004e+00, -1.57061e-01, -1.22963e+00, 2.04234e-01, 5.70837e-02, 1.00530e+00, -5.27108e-01, 5.28908e-01, 3.65298e-02, 2.07031e-01, 7.92826e-01, -8.41688e-01, -5.09764e-01, -6.16570e-01, 2.17416e-01, 5.40053e-01, -6.37925e-01, -1.05185e+00, 2.44929e-01
29100 ,-6.61703e-01, -1.74411e-01, -1.65846e+00, -1.56992e-01, -1.22981e+00, 2.06207e-01, 5.78666e-02, 1.00464e+00, -5.27872e-01, 5.29022e-01, 3.42744e-02, 2.06885e-01, 7.93529e-01, -8.42142e-01, -5.10083e-01, -6.17145e-01, 2.17623e-01, 5.40462e-01, -6.37767e-01, -1.05496e+00, 2.46408e-01
29200 ,-6.61961e-01, -1.73823e-01, -1.65827e+00, -1.56603e-01, -1.23011e+00, 2.06163e-01, 5.68378e-02, 1.00403e+00, -5.26749e-01, 5.28273e-01, 3.41452e-02, 2.06613e-01, 7.92776e-01, -8.41912e-01, -5.12361e-01, -6.17648e-01, 2.17697e-01, 5.41027e-01, -6.38703e-01, -1.05632e+00, 2.45943e-01
29300 ,-6.62446e-01, -1.73750e-01, -1.65729e+00, -1.57132e-01, -1.23064e+00, 2.06428e-01, 5.75153e-02, 1.00307e+00, -5.26505e-01, 5.28421e-01, 3.38822e-02, 2.06737e-01, 7.93424e-01, -8.42478e-01, -5.13116e-01, -6.18807e-01, 2.18010e-01, 5.40721e-01, -6.38542e-01, -1.05826e+00, 2.47240e-01
29400 ,-6.61829e-01, -1.73799e-01, -1.65826e+00, -1.55857e-01, -1.23037e+00, 2.04907e-01, 5.78051e-02, 1.00220e+00, -5.26263e-01, 5.28334e-01, 3.31747e-02, 2.05706e-01, 7.93387e-01, -8.42582e-01, -5.13449e-01, -6.19220e-01, 2.17772e-01, 5.40447e-01, -6.38816e-01, -1.06071e+00, 2.48808e-01
29500 ,-6.62250e-01, -1.74103e-01, -1.65650e+00, -1.56817e-01, -1.23086e+00, 2.05546e-01, 5.70327e-02, 1.00114e+00, -5.24987e-01, 5.27604e-01, 3.39698e-02, 2.06483e-01, 7.93204e-01, -8.42788e-01, -5.16061e-01, -6.20768e-01, 2.18493e-01, 5.40432e-01, -6.39480e-01, -1.06120e+00, 2.47847e-01
29600 ,-6.61462e-01, -1.74616e-01, -1.65693e+00, -1.56031e-01, -1.23070e+00, 2.06190e-01, 5.75502e-02, 1.00025e+00, -5.25212e-01, 5.27674e-01, 3.26072e-02, 2.05243e-01, 7.93156e-01, -8.42954e-01, -5.16398e-01, -6.21028e-01, 2.18203e-01, 5.40215e-01, -6.39672e-01, -1.06387e+00, 2.49731e-01
29700 ,-6.61876e-01, -1.73726e-01, -1.65807e+00, -1.56068e-01, -1.23002e+00, 2.05806e-01, 5.74683e-02, 9.99371e-01, -5.24501e-01, 5.27206e-01, 3.23914e-02, 2.05195e-01, 7.93372e-01, -8.43216e-01, -5.17577e-01, -6.21916e-01, 2.18482e-01, 5.40731e-01, -6.40045e-01, -1.06615e+00, 2.50190e-01
29800 ,-6.62394e-01, -1.73512e-01, -1.65672e+00, -1.56551e-01, -1.22914e+00, 2.09142e-01, 5.75143e-02, 9.98722e-01, -5.24636e-01, 5.26951e-01, 3.05263e-02, 2.05102e-01, 7.93519e-01, -8.43513e-01, -5.18954e-01, -6.22457e-01, 2.18760e-01, 5.42102e-01, -6.40354e-01, -1.06906e+00, 2.50819e-01
29900 ,-6.61595e-01, -1.74145e-01, -1.65615e+00, -1.56622e-01, -1.23087e+00, 2.08453e-01, 5.78599e-02, 9.96846e-01, -5.23869e-01, 5.26630e-01, 3.18879e-02, 2.03905e-01, 7.93441e-01, -8.43539e-01, -5.19550e-01, -6.23833e-01, 2.18685e-01, 5.39370e-01, -6.40978e-01, -1.07025e+00, 2.51497e-01
30000 ,-6.61809e-01, -1.74274e-01, -1.65559e+00, -1.56894e-01, -1.23104e+00, 2.08158e-01, 5.71544e-02, 9.95852e-01, -5.22654e-01, 5.25965e-01, 3.21129e-02, 2.03929e-01, 7.92933e-01, -8.43653e-01, -5.21980e-01, -6.24852e-01, 2.19044e-01, 5.39870e-01, -6.41735e-01, -1.07101e+00, 2.51307e-01
