21600 ,-6.65205e-01, -1.82179e-01, -1.61733e+00, -1.05837e-01, -1.25339e+00, -1.87454e-01, 2.83884e-01, 1.83653e+00, -5.76958e-01, 3.07281e-01, 1.35234e-01, 3.36774e-01, 8.74006e-01, -8.04531e-01, -4.49684e-01, -6.88371e-01, 1.28636e-01, 5.02509e-01, -5.34311e-01, -7.56754e-01, -1.93855e-01
21700 ,-6.65194e-01, -1.82184e-01, -1.61727e+00, -1.03755e-01, -1.25244e+00, -1.89888e-01, 2.85346e-01, 1.83240e+00, -5.77978e-01, 3.07043e-01, 1.35707e-01, 3.36796e-01, 8.71054e-01, -8.08891e-01, -4.51663e-01, -6.91593e-01, 1.29782e-01, 5.03246e-01, -5.33697e-01, -7.62203e-01, -1.89418e-01
21800 ,-6.65308e-01, -1.82838e-01, -1.61754e+00, -1.02504e-01, -1.25271e+00, -1.92076e-01, 2.86616e-01, 1.82816e+00, -5.78467e-01, 3.07622e-01, 1.36548e-01, 3.37014e-01, 8.67128e-01, -8.14137e-01, -4.54834e-01, -6.95485e-01, 1.30243e-01, 5.03413e-01, -5.32997e-01, -7.66403e-01, -1.83958e-01
21900 ,-6.64909e-01, -1.82703e-01, -1.61944e+00, -1.03178e-01, -1.25413e+00, -1.92837e-01, 2.89338e-01, 1.82436e+00, -5.79665e-01, 3.08470e-01, 1.36445e-01, 3.36117e-01, 8.65654e-01, -8.20099e-01, -4.56006e-01, -6.98142e-01, 1.30530e-01, 5.04904e-01, -5.31952e-01, -7.72902e-01, -1.77328e-01
22000 ,-6.64533e-01, -1.83086e-01, -1.61884e+00, -1.02762e-01, -1.25530e+00, -1.91179e-01, 2.88659e-01, 1.81846e+00, -5.78372e-01, 3.07483e-01, 1.39655e-01, 3.38338e-01, 8.60603e-01, -8.24608e-01, -4.60726e-01, -7.03985e-01, 1.32247e-01, 5.01777e-01, -5.31897e-01, -7.76165e-01, -1.74583e-01
22100 ,-6.61282e-01, -1.82723e-01, -1.62062e+00, -1.01374e-01, -1.25504e+00, -1.93495e-01, 2.91870e-01, 1.81544e+00, -5.80934e-01, 3.08410e-01, 1.37719e-01, 3.36068e-01, 8.59580e-01, -8.30683e-01, -4.60875e-01, -7.04995e-01, 1.32153e-01, 5.05239e-01, -5.30394e-01, -7.83347e-01, -1.67127e-01
22200 ,-6.60320e-01, -1.82418e-01, -1.62071e+00, -1.00812e-01, -1.25568e+00, -1.94050e-01, 2.92828e-01, 1.81112e+00, -5.80978e-01, 3.08769e-01, 1.38548e-01, 3.36203e-01, 8.56460e-01, -8.36625e-01, -4.63605e-01, -7.08645e-01, 1.32460e-01, 5.05438e-01, -5.29470e-01, -7.88132e-01, -1.61312e-01
22300 ,-6.60330e-01, -1.81681e-01, -1.62006e+00, -1.00966e-01, -1.25573e+00, -1.94894e-01, 2.94261e-01, 1.80662e+00, -5.81337e-01, 3.08249e-01, 1.39197e-01, 3.35942e-01, 8.54614e-01, -8.42345e-01, -4.65450e-01, -7.11621e-01, 1.33464e-01, 5.06082e-01, -5.28678e-01, -7.93981e-01, -1.56473e-01
22400 ,-6.59546e-01, -1.81748e-01, -1.62032e+00, -9.97348e-02, -1.25584e+00, -1.96390e-01, 2.96002e-01, 1.80254e+00, -5.83171e-01, 3.07515e-01, 1.38207e-01, 3.35050e-01, 8.53211e-01, -8.47608e-01, -4.66598e-01, -7.13771e-01, 1.34406e-01, 5.07969e-01, -5.28148e-01, -8.01201e-01, -1.52425e-01
22500 ,-6.59729e-01, -1.81477e-01, -1.61990e+00, -9.99693e-02, -1.25651e+00, -1.97515e-01, 2.96825e-01, 1.79783e+00, -5.82955e-01, 3.07574e-01, 1.39197e-01, 3.35087e-01, 8.50010e-01, -8.53685e-01, -4.70028e-01, -7.17461e-01, 1.34703e-01, 5.07903e-01, -5.27531e-01, -8.05645e-01, -1.47530e-01
22600 ,-6.58550e-01, -1.81568e-01, -1.62158e+00, -9.90562e-02, -1.25692e+00, -1.97734e-01, 2.98292e-01, 1.79351e+00, -5.83993e-01, 3.07154e-01, 1.38692e-01, 3.34335e-01, 8.48346e-01, -8.60129e-01, -4.72148e-01, -7.20088e-01, 1.35230e-01, 5.09120e-01, -5.26665e-01, -8.12004e-01, -1.42121e-01
22700 ,-6.59466e-01, -1.81250e-01, -1.62021e+00, -1.00052e-01, -1.25722e+00, -1.99066e-01, 3.00215e-01, 1.78935e+00, -5.85020e-01, 3.07117e-01, 1.38102e-01, 3.33539e-01, 8.47102e-01, -8.66657e-01, -4.73936e-01, -7.22472e-01, 1.35729e-01, 5.10973e-01, -5.25658e-01, -8.18851e-01, -1.36518e-01
22800 ,-6.58579e-01, -1.81679e-01, -1.62166e+00, -9.87951e-02, -1.25800e+00, -1.99168e-01, 3.00041e-01, 1.78364e+00, -5.84608e-01, 3.05381e-01, 1.39418e-01, 3.34214e-01, 8.44466e-01, -8.72367e-01, -4.77824e-01, -7.26543e-01, 1.37121e-01, 5.10091e-01, -5.25583e-01, -8.23422e-01, -1.33453e-01
22900 ,-6.58242e-01, -1.81922e-01, -1.62103e+00, -9.92662e-02, -1.25838e+00, -2.01146e-01, 3.01547e-01, 1.77945e+00, -5.85594e-01, 3.05656e-01, 1.38616e-01, 3.33452e-01, 8.42120e-01, -8.79240e-01, -4.81149e-01, -7.29210e-01, 1.37006e-01, 5.11603e-01, -5.24781e-01, -8.29332e-01, -1.27888e-01
23000 ,-6.58068e-01, -1.81941e-01, -1.62086e+00, -9.91329e-02, -1.25892e+00, -2.01646e-01, 3.02259e-01, 1.77396e+00, -5.85342e-01, 3.04802e-01, 1.39615e-01, 3.33188e-01, 8.39580e-01, -8.85684e-01, -4.85165e-01, -7.32813e-01, 1.37676e-01, 5.11262e-01, -5.24424e-01, -8.34156e-01, -1.23636e-01
23100 ,-6.58137e-01, -1.81571e-01, -1.62180e+00, -9.82621e-02, -1.25948e+00, -2.01357e-01, 3.03803e-01, 1.76951e+00, -5.86184e-01, 3.04200e-01, 1.39180e-01, 3.31787e-01, 8.38182e-01, -8.92263e-01, -4.87375e-01, -7.34913e-01, 1.37904e-01, 5.12470e-01, -5.23621e-01, -8.40336e-01, -1.18454e-01
23200 ,-6.56937e-01, -1.81865e-01, -1.62315e+00, -9.72523e-02, -1.25869e+00, -2.01906e-01, 3.04195e-01, 1.76506e+00, -5.86024e-01, 3.04483e-01, 1.39321e-01, 3.31319e-01, 8.35623e-01, -8.99727e-01, -4.91228e-01, -7.38272e-01, 1.37092e-01, 5.13210e-01, -5.22441e-01, -8.44938e-01, -1.11868e-01
23300 ,-6.57401e-01, -1.81563e-01, -1.62179e+00, -9.75166e-02, -1.25907e+00, -2.01868e-01, 3.05059e-01, 1.75972e+00, -5.85824e-01, 3.03156e-01, 1.39979e-01, 3.30979e-01, 8.34664e-01, -9.06206e-01, -4.94492e-01, -7.41329e-01, 1.38017e-01, 5.13316e-01, -5.22064e-01, -8.50733e-01, -1.08016e-01
23400 ,-6.57715e-01, -1.81584e-01, -1.62165e+00, -9.76536e-02, -1.25942e+00, -2.02925e-01, 3.06516e-01, 1.75544e+00, -5.86427e-01, 3.03256e-01, 1.39592e-01, 3.29725e-01, 8.32801e-01, -9.13212e-01, -4.97427e-01, -7.43685e-01, 1.37601e-01, 5.14601e-01, -5.21223e-01, -8.56166e-01, -1.02819e-01
23500 ,-6.57553e-01, -1.81757e-01, -1.62067e+00, -9.76348e-02, -1.26054e+00, -2.02582e-01, 3.07517e-01, 1.75032e+00, -5.87561e-01, 3.01572e-01, 1.39039e-01, 3.28884e-01, 8.31233e-01, -9.19138e-01, -5.00513e-01, -7.46053e-01, 1.38796e-01, 5.15210e-01, -5.21230e-01, -8.62977e-01, -9.99304e-02
23600 ,-6.56671e-01, -1.81786e-01, -1.62186e+00, -9.68094e-02, -1.26010e+00, -2.02747e-01, 3.08622e-01, 1.74636e+00, -5.87648e-01, 3.02294e-01, 1.38605e-01, 3.27584e-01, 8.29720e-01, -9.27238e-01, -5.03705e-01, -7.48649e-01, 1.37298e-01, 5.16739e-01, -5.19681e-01, -8.68350e-01, -9.29351e-02
23700 ,-6.56671e-01, -1.81560e-01, -1.62243e+00, -9.66712e-02, -1.26003e+00, -2.02592e-01, 3.08564e-01, 1.74040e+00, -5.87096e-01, 2.99849e-01, 1.39624e-01, 3.27918e-01, 8.28389e-01, -9.33793e-01, -5.07466e-01, -7.52089e-01, 1.38932e-01, 5.16341e-01, -5.19834e-01, -8.73754e-01, -9.02373e-02
23800 ,-6.56533e-01, -1.81557e-01, -1.62105e+00, -9.54348e-02, -1.25912e+00, -2.05174e-01, 3.09797e-01, 1.73612e+00, -5.87826e-01, 2.99449e-01, 1.38947e-01, 3.26239e-01, 8.26440e-01, -9.40481e-01, -5.11148e-01, -7.54093e-01, 1.38418e-01, 5.17825e-01, -5.19318e-01, -8.79088e-01, -8.57610e-02
23900 ,-6.56396e-01, -1.81428e-01, -1.62007e+00, -9.56761e-02, -1.25982e+00, -2.05292e-01, 3.11237e-01, 1.73213e+00, -5.88181e-01, 3.00202e-01, 1.38267e-01, 3.24672e-01, 8.24717e-01, -9.48266e-01, -5.14778e-01, -7.56410e-01, 1.37039e-01, 5.19120e-01, -5.18222e-01, -8.84675e-01, -7.99698e-02
24000 ,-6.56215e-01, -1.81404e-01, -1.62005e+00, -9.52467e-02, -1.25997e+00, -2.05866e-01, 3.11241e-01, 1.72710e+00, -5.86986e-01, 2.99215e-01, 1.39124e-01, 3.25036e-01, 8.23947e-01, -9.55360e-01, -5.18577e-01, -7.60077e-01, 1.36983e-01, 5.19246e-01, -5.18068e-01, -8.89400e-01, -7.60837e-02
24100 ,-6.55268e-01, -1.82024e-01, -1.62020e+00, -9.50931e-02, -1.26088e+00, -2.05412e-01, 3.11797e-01, 1.72239e+00, -5.87328e-01, 2.98225e-01, 1.38767e-01, 3.24275e-01, 8.22000e-01, -9.62348e-01, -5.22387e-01, -7.62771e-01, 1.36932e-01, 5.19651e-01, -5.17736e-01, -8.94403e-01, -7.22054e-02
24200 ,-6.55749e-01, -1.81463e-01, -1.62013e+00, -9.52922e-02, -1.26069e+00, -2.05654e-01, 3.12872e-01, 1.71798e+00, -5.86885e-01, 2.97970e-01, 1.38863e-01, 3.23099e-01, 8.21062e-01, -9.70000e-01, -5.25951e-01, -7.65314e-01, 1.36096e-01, 5.20433e-01, -5.17177e-01, -8.99658e-01, -6.74525e-02
24300 ,-6.54898e-01, -1.81988e-01, -1.61980e+00, -9.49734e-02, -1.26093e+00, -2.05932e-01, 3.13323e-01, 1.71268e+00, -5.87355e-01, 2.96069e-01, 1.38636e-01, 3.22321e-01, 8.19599e-01, -9.76388e-01, -5.29958e-01, -7.68009e-01, 1.36755e-01, 5.20735e-01, -5.17700e-01, -9.05409e-01, -6.48802e-02
24400 ,-6.55499e-01, -1.81480e-01, -1.61912e+00, -9.48130e-02, -1.26108e+00, -2.06423e-01, 3.14151e-01, 1.70833e+00, -5.86932e-01, 2.95779e-01, 1.38449e-01, 3.21358e-01, 8.18444e-01, -9.84016e-01, -5.33895e-01, -7.70721e-01, 1.35829e-01, 5.21755e-01, -5.17058e-01, -9.11128e-01, -5.99186e-02
24500 ,-6.55754e-01, -1.80849e-01, -1.61974e+00, -9.50198e-02, -1.26040e+00, -2.06323e-01, 3.14910e-01, 1.70391e+00, -5.86539e-01, 2.94780e-01, 1.38225e-01, 3.20486e-01, 8.18413e-01, -9.91904e-01, -5.36904e-01, -7.73227e-01, 1.35462e-01, 5.22985e-01, -5.16494e-01, -9.17621e-01, -5.52984e-02
24600 ,-6.54971e-01, -1.81702e-01, -1.61742e+00, -9.40268e-02, -1.26129e+00, -2.06214e-01, 3.15632e-01, 1.69905e+00, -5.86846e-01, 2.94298e-01, 1.37701e-01, 3.19659e-01, 8.16362e-01, -9.98841e-01, -5.41494e-01, -7.76156e-01, 1.35026e-01, 5.23606e-01, -5.16112e-01, -9.22972e-01, -5.09308e-02
24700 ,-6.55388e-01, -1.80969e-01, -1.61761e+00, -9.40750e-02, -1.26072e+00, -2.06228e-01, 3.16157e-01, 1.69428e+00, -5.85983e-01, 2.93409e-01, 1.37980e-01, 3.18859e-01, 8.15623e-01, -1.00664e+00, -5.45450e-01, -7.79099e-01, 1.34443e-01, 5.24261e-01, -5.15720e-01, -9.28859e-01, -4.65477e-02
24800 ,-6.54794e-01, -1.81225e-01, -1.61710e+00, -9.33790e-02, -1.26061e+00, -2.06691e-01, 3.17194e-01, 1.69044e+00, -5.86493e-01, 2.93609e-01, 1.36861e-01, 3.17061e-01, 8.13935e-01, -1.01477e+00, -5.49677e-01, -7.81376e-01, 1.32708e-01, 5.25769e-01, -5.14904e-01, -9.34899e-01, -4.12297e-02
24900 ,-6.54737e-01, -1.81218e-01, -1.61677e+00, -9.35869e-02, -1.26059e+00, -2.07577e-01, 3.18197e-01, 1.68608e+00, -5.87057e-01, 2.92421e-01, 1.35968e-01, 3.15538e-01, 8.12616e-01, -1.02256e+00, -5.53723e-01, -7.83361e-01, 1.32577e-01, 5.27003e-01, -5.14162e-01, -9.41069e-01, -3.70297e-02
25000 ,-6.54291e-01, -1.81044e-01, -1.61716e+00, -9.30746e-02, -1.26014e+00, -2.08177e-01, 3.18885e-01, 1.68130e+00, -5.86851e-01, 2.91118e-01, 1.35791e-01, 3.14155e-01, 8.11685e-01, -1.03009e+00, -5.57880e-01, -7.85940e-01, 1.32126e-01, 5.27687e-01, -5.14451e-01, -9.46770e-01, -3.35191e-02
25100 ,-6.54346e-01, -1.80718e-01, -1.61708e+00, -9.28782e-02, -1.26043e+00, -2.07974e-01, 3.19300e-01, 1.67629e+00, -5.86466e-01, 2.89424e-01, 1.35937e-01, 3.12948e-01, 8.10391e-01, -1.03723e+00, -5.62713e-01, -7.88472e-01, 1.32322e-01, 5.27748e-01, -5.14414e-01, -9.52022e-01, -3.02196e-02
25200 ,-6.53955e-01, -1.81351e-01, -1.61519e+00, -9.32436e-02, -1.26136e+00, -2.08028e-01, 3.19888e-01, 1.67168e+00, -5.85843e-01, 2.88960e-01, 1.36057e-01, 3.12212e-01, 8.09039e-01, -1.04440e+00, -5.67588e-01, -7.91684e-01, 1.31470e-01, 5.27811e-01, -5.14665e-01, -9.56247e-01, -2.67029e-02
25300 ,-6.53906e-01, -1.81261e-01, -1.61510e+00, -9.24609e-02, -1.26074e+00, -2.09236e-01, 3.20077e-01, 1.66733e+00, -5.85727e-01, 2.87333e-01, 1.35678e-01, 3.11482e-01, 8.07825e-01, -1.05126e+00, -5.71864e-01, -7.94242e-01, 1.31485e-01, 5.28516e-01, -5.15025e-01, -9.61975e-01, -2.37707e-02
25400 ,-6.54376e-01, -1.81261e-01, -1.61360e+00, -9.31222e-02, -1.26195e+00, -2.08649e-01, 3.20404e-01, 1.66207e+00, -5.84478e-01, 2.85997e-01, 1.36475e-01, 3.11116e-01, 8.06422e-01, -1.05825e+00, -5.76799e-01, -7.97727e-01, 1.31520e-01, 5.27968e-01, -5.15577e-01, -9.66186e-01, -2.09648e-02
25500 ,-6.53652e-01, -1.81167e-01, -1.61419e+00, -9.25127e-02, -1.26153e+00, -2.08788e-01, 3.22048e-01, 1.65863e+00, -5.85256e-01, 2.84997e-01, 1.35188e-01, 3.08715e-01, 8.07484e-01, -1.06582e+00, -5.79685e-01, -7.98858e-01, 1.30774e-01, 5.29769e-01, -5.15166e-01, -9.73297e-01, -1.70166e-02
25600 ,-6.53316e-01, -1.81070e-01, -1.61332e+00, -9.21175e-02, -1.26181e+00, -2.09568e-01, 3.23162e-01, 1.65514e+00, -5.85534e-01, 2.84716e-01, 1.34075e-01, 3.06886e-01, 8.06496e-01, -1.07332e+00, -5.84000e-01, -8.00662e-01, 1.29478e-01, 5.31169e-01, -5.14881e-01, -9.79068e-01, -1.28189e-02
25700 ,-6.53041e-01, -1.81178e-01, -1.61318e+00, -9.20690e-02, -1.26196e+00, -2.09458e-01, 3.23639e-01, 1.65106e+00, -5.85075e-01, 2.83750e-01, 1.33740e-01, 3.06000e-01, 8.05958e-01, -1.08106e+00, -5.88330e-01, -8.03339e-01, 1.28604e-01, 5.31832e-01, -5.15019e-01, -9.84490e-01, -9.18334e-03
25800 ,-6.52636e-01, -1.81323e-01, -1.61331e+00, -9.14143e-02, -1.26194e+00, -2.09125e-01, 3.23682e-01, 1.64688e+00, -5.84053e-01, 2.82838e-01, 1.33635e-01, 3.05786e-01, 8.06091e-01, -1.08879e+00, -5.92673e-01, -8.06596e-01, 1.27662e-01, 5.32392e-01, -5.15317e-01, -9.90093e-01, -5.53343e-03
25900 ,-6.52356e-01, -1.81219e-01, -1.61254e+00, -9.06804e-02, -1.26167e+00, -2.09075e-01, 3.23708e-01, 1.64235e+00, -5.83303e-01, 2.81603e-01, 1.33478e-01, 3.05068e-01, 8.04476e-01, -1.09616e+00, -5.97459e-01, -8.09675e-01, 1.27133e-01, 5.32820e-01, -5.15474e-01, -9.95486e-01, -2.10006e-03
26000 ,-6.52894e-01, -1.81416e-01, -1.60999e+00, -9.19172e-02, -1.26281e+00, -2.09986e-01, 3.25226e-01, 1.63815e+00, -5.83709e-01, 2.80513e-01, 1.32562e-01, 3.03602e-01, 8.03881e-01, -1.10331e+00, -6.01947e-01, -8.11618e-01, 1.27213e-01, 5.33795e-01, -5.15765e-01, -1.00172e+00, 9.10453e-04
26100 ,-6.51684e-01, -1.81677e-01, -1.61153e+00, -9.07790e-02, -1.26239e+00, -2.10101e-01, 3.25119e-01, 1.63404e+00, -5.83195e-01, 2.79789e-01, 1.32392e-01, 3.02333e-01, 8.01321e-01, -1.11083e+00, -6.07465e-01, -8.14560e-01, 1.25773e-01, 5.33928e-01, -5.15963e-01, -1.00599e+00, 4.46811e-03
26200 ,-6.51672e-01, -1.81773e-01, -1.61074e+00, -9.10794e-02, -1.26263e+00, -2.10701e-01, 3.25719e-01, 1.62917e+00, -5.83267e-01, 2.77337e-01, 1.32070e-01, 3.01136e-01, 8.00370e-01, -1.11744e+00, -6.12675e-01, -8.16811e-01, 1.26713e-01, 5.33893e-01, -5.16991e-01, -1.01152e+00, 6.29856e-03
26300 ,-6.51956e-01, -1.81284e-01, -1.61037e+00, -9.04645e-02, -1.26234e+00, -2.10830e-01, 3.26954e-01, 1.62603e+00, -5.83233e-01, 2.76886e-01, 1.30906e-01, 2.99297e-01, 8.00592e-01, -1.12524e+00, -6.16529e-01, -8.18551e-01, 1.25280e-01, 5.35428e-01, -5.16819e-01, -1.01832e+00, 1.03945e-02
26400 ,-6.51162e-01, -1.81402e-01, -1.61103e+00, -8.95286e-02, -1.26187e+00, -2.09963e-01, 3.26496e-01, 1.62215e+00, -5.81811e-01, 2.76359e-01, 1.30924e-01, 2.98956e-01, 7.99300e-01, -1.13360e+00, -6.21536e-01, -8.22149e-01, 1.23563e-01, 5.35838e-01, -5.16330e-01, -1.02310e+00, 1.48854e-02
26500 ,-6.51361e-01, -1.80809e-01, -1.61075e+00, -9.03570e-02, -1.26241e+00, -2.09175e-01, 3.27418e-01, 1.61805e+00, -5.82340e-01, 2.73649e-01, 1.29860e-01, 2.97742e-01, 8.01026e-01, -1.14077e+00, -6.24892e-01, -8.23334e-01, 1.25008e-01, 5.36766e-01, -5.16546e-01, -1.03129e+00, 1.69378e-02
26600 ,-6.51067e-01, -1.81557e-01, -1.60830e+00, -9.01811e-02, -1.26260e+00, -2.10396e-01, 3.28096e-01, 1.61452e+00, -5.82139e-01, 2.73011e-01, 1.29167e-01, 2.97163e-01, 7.99820e-01, -1.14762e+00, -6.29869e-01, -8.25984e-01, 1.24309e-01, 5.37414e-01, -5.17057e-01, -1.03594e+00, 1.98688e-02
26700 ,-6.51596e-01, -1.81028e-01, -1.60796e+00, -8.94876e-02, -1.26240e+00, -2.10453e-01, 3.28682e-01, 1.61112e+00, -5.81708e-01, 2.71853e-01, 1.28520e-01, 2.96125e-01, 7.99615e-01, -1.15495e+00, -6.33835e-01, -8.28119e-01, 1.23715e-01, 5.38342e-01, -5.17241e-01, -1.04225e+00, 2.29895e-02
26800 ,-6.51042e-01, -1.81152e-01, -1.60713e+00, -8.95909e-02, -1.26269e+00, -2.09808e-01, 3.28818e-01, 1.60675e+00, -5.80069e-01, 2.71036e-01, 1.28995e-01, 2.95917e-01, 7.98415e-01, -1.16240e+00, -6.38983e-01, -8.31816e-01, 1.22909e-01, 5.38089e-01, -5.17859e-01, -1.04629e+00, 2.60211e-02
26900 ,-6.51090e-01, -1.81133e-01, -1.60605e+00, -8.95951e-02, -1.26234e+00, -2.11665e-01, 3.30275e-01, 1.60425e+00, -5.79915e-01, 2.71897e-01, 1.27775e-01, 2.93650e-01, 7.97348e-01, -1.17066e+00, -6.43667e-01, -8.33627e-01, 1.20311e-01, 5.39744e-01, -5.16906e-01, -1.05135e+00, 3.07139e-02
27000 ,-6.50556e-01, -1.81373e-01, -1.60559e+00, -8.96009e-02, -1.26312e+00, -2.11247e-01, 3.31122e-01, 1.59989e+00, -5.79733e-01, 2.70180e-01, 1.27324e-01, 2.92275e-01, 7.96482e-01, -1.17780e+00, -6.48602e-01, -8.36002e-01, 1.20540e-01, 5.39847e-01, -5.17565e-01, -1.05674e+00, 3.31938e-02
27100 ,-6.50742e-01, -1.80909e-01, -1.60540e+00, -8.91837e-02, -1.26292e+00, -2.11781e-01, 3.31744e-01, 1.59585e+00, -5.78713e-01, 2.68890e-01, 1.27442e-01, 2.90796e-01, 7.95496e-01, -1.18470e+00, -6.53724e-01, -8.38589e-01, 1.19947e-01, 5.39757e-01, -5.18744e-01, -1.06115e+00, 3.55213e-02
27200 ,-6.50628e-01, -1.80978e-01, -1.60476e+00, -8.91237e-02, -1.26265e+00, -2.11940e-01, 3.32572e-01, 1.59229e+00, -5.78319e-01, 2.67907e-01, 1.26902e-01, 2.89385e-01, 7.95006e-01, -1.19179e+00, -6.58207e-01, -8.40845e-01, 1.19203e-01, 5.40252e-01, -5.19394e-01, -1.06629e+00, 3.82504e-02
27300 ,-6.50302e-01, -1.81036e-01, -1.60439e+00, -8.85011e-02, -1.26318e+00, -2.11406e-01, 3.33432e-01, 1.58900e+00, -5.78145e-01, 2.67223e-01, 1.25979e-01, 2.87859e-01, 7.94224e-01, -1.19889e+00, -6.62487e-01, -8.43073e-01, 1.18003e-01, 5.40937e-01, -5.20166e-01, -1.07196e+00, 4.11751e-02
27400 ,-6.50073e-01, -1.80226e-01, -1.60735e+00, -8.78319e-02, -1.26183e+00, -2.12357e-01, 3.35062e-01, 1.58827e+00, -5.79394e-01, 2.67602e-01, 1.22921e-01, 2.84665e-01, 7.96246e-01, -1.20856e+00, -6.64674e-01, -8.42753e-01, 1.15281e-01, 5.44396e-01, -5.17966e-01, -1.08052e+00, 4.66432e-02
27500 ,-6.50056e-01, -1.80811e-01, -1.60480e+00, -8.86671e-02, -1.26285e+00, -2.11331e-01, 3.33780e-01, 1.58191e+00, -5.77325e-01, 2.63874e-01, 1.24721e-01, 2.86391e-01, 7.94103e-01, -1.21359e+00, -6.70817e-01, -8.47439e-01, 1.17979e-01, 5.42120e-01, -5.20837e-01, -1.08354e+00, 4.62225e-02
27600 ,-6.50116e-01, -1.80950e-01, -1.60386e+00, -8.87525e-02, -1.26260e+00, -2.13080e-01, 3.35092e-01, 1.57866e+00, -5.77385e-01, 2.63586e-01, 1.23893e-01, 2.83848e-01, 7.91454e-01, -1.22066e+00, -6.76397e-01, -8.49388e-01, 1.16503e-01, 5.42669e-01, -5.21486e-01, -1.08777e+00, 4.90706e-02
27700 ,-6.49666e-01, -1.81079e-01, -1.60432e+00, -8.80863e-02, -1.26352e+00, -2.12806e-01, 3.34873e-01, 1.57418e+00, -5.76205e-01, 2.61800e-01, 1.24228e-01, 2.83032e-01, 7.89896e-01, -1.22745e+00, -6.82517e-01, -8.52592e-01, 1.16303e-01, 5.41879e-01, -5.22965e-01, -1.09162e+00, 5.10132e-02
27800 ,-6.49842e-01, -1.81113e-01, -1.60371e+00, -8.80391e-02, -1.26355e+00, -2.13315e-01, 3.36814e-01, 1.57174e+00, -5.76523e-01, 2.61840e-01, 1.22737e-01, 2.80005e-01, 7.90561e-01, -1.23540e+00, -6.86768e-01, -8.53743e-01, 1.14331e-01, 5.43314e-01, -5.22853e-01, -1.09749e+00, 5.48130e-02
27900 ,-6.49787e-01, -1.80139e-01, -1.60605e+00, -8.75823e-02, -1.26292e+00, -2.13269e-01, 3.38555e-01, 1.57077e+00, -5.76772e-01, 2.62359e-01, 1.20425e-01, 2.77085e-01, 7.93875e-01, -1.24505e+00, -6.89072e-01, -8.53771e-01, 1.11674e-01, 5.46173e-01, -5.20369e-01, -1.10498e+00, 6.02877e-02
28000 ,-6.49927e-01, -1.81081e-01, -1.60207e+00, -8.80006e-02, -1.26389e+00, -2.12831e-01, 3.38206e-01, 1.56459e+00, -5.75805e-01, 2.58362e-01, 1.21801e-01, 2.77963e-01, 7.91556e-01, -1.24891e+00, -6.95146e-01, -8.57581e-01, 1.14910e-01, 5.43956e-01, -5.23717e-01, -1.10828e+00, 5.91301e-02
28100 ,-6.49753e-01, -1.81089e-01, -1.60179e+00, -8.78132e-02, -1.26346e+00, -2.14077e-01, 3.38470e-01, 1.56133e+00, -5.74242e-01, 2.58093e-01, 1.22120e-01, 2.77036e-01, 7.88913e-01, -1.25552e+00, -7.01102e-01, -8.60879e-01, 1.13266e-01, 5.43551e-01, -5.25477e-01, -1.11071e+00, 6.13408e-02
28200 ,-6.49054e-01, -1.81148e-01, -1.60240e+00, -8.73591e-02, -1.26356e+00, -2.13808e-01, 3.39590e-01, 1.55928e+00, -5.73999e-01, 2.58305e-01, 1.20996e-01, 2.74688e-01, 7.88527e-01, -1.26299e+00, -7.05156e-01, -8.62368e-01, 1.11148e-01, 5.44566e-01, -5.25001e-01, -1.11509e+00, 6.49168e-02
28300 ,-6.48733e-01, -1.81373e-01, -1.60255e+00, -8.64148e-02, -1.26339e+00, -2.13334e-01, 3.39610e-01, 1.55663e+00, -5.73220e-01, 2.57648e-01, 1.20389e-01, 2.73854e-01, 7.87870e-01, -1.26999e+00, -7.09258e-01, -8.64813e-01, 1.09842e-01, 5.45087e-01, -5.25273e-01, -1.11960e+00, 6.77297e-02
28400 ,-6.48643e-01, -1.81076e-01, -1.60242e+00, -8.63727e-02, -1.26324e+00, -2.13294e-01, 3.40081e-01, 1.55366e+00, -5.72674e-01, 2.56375e-01, 1.19636e-01, 2.72933e-01, 7.87906e-01, -1.27657e+00, -7.13202e-01, -8.66928e-01, 1.09451e-01, 5.45586e-01, -5.26422e-01, -1.12541e+00, 6.96761e-02
28500 ,-6.48611e-01, -1.81241e-01, -1.60181e+00, -8.66884e-02, -1.26305e+00, -2.14176e-01, 3.40784e-01, 1.55043e+00, -5.71801e-01, 2.55522e-01, 1.19411e-01, 2.71607e-01, 7.86989e-01, -1.28344e+00, -7.18158e-01, -8.69397e-01, 1.08650e-01, 5.45721e-01, -5.27178e-01, -1.12925e+00, 7.19834e-02
28600 ,-6.49059e-01, -1.81267e-01, -1.60051e+00, -8.78632e-02, -1.26421e+00, -2.13545e-01, 3.41908e-01, 1.54694e+00, -5.71764e-01, 2.53924e-01, 1.18675e-01, 2.70037e-01, 7.87488e-01, -1.29015e+00, -7.22770e-01, -8.71033e-01, 1.08980e-01, 5.45875e-01, -5.27777e-01, -1.13523e+00, 7.38385e-02
28700 ,-6.48610e-01, -1.81195e-01, -1.60155e+00, -8.64850e-02, -1.26342e+00, -2.13648e-01, 3.41464e-01, 1.54365e+00, -5.70906e-01, 2.52236e-01, 1.18237e-01, 2.69245e-01, 7.86553e-01, -1.29671e+00, -7.27241e-01, -8.73541e-01, 1.08608e-01, 5.46167e-01, -5.28577e-01, -1.14010e+00, 7.60046e-02
